3.060000e+01, 3.658600e-01
3.065000e+01, 3.654436e-01
3.070000e+01, 3.646922e-01
3.075000e+01, 3.635135e-01
3.080000e+01, 3.625608e-01
3.085000e+01, 3.618472e-01
3.090000e+01, 3.609679e-01
3.095000e+01, 3.596217e-01
3.100000e+01, 3.585538e-01
3.105000e+01, 3.571320e-01
3.110000e+01, 3.556217e-01
3.115000e+01, 3.544141e-01
3.120000e+01, 3.531806e-01
3.125000e+01, 3.515511e-01
3.130000e+01, 3.501603e-01
3.135000e+01, 3.490338e-01
3.140000e+01, 3.472988e-01
3.145000e+01, 3.453944e-01
3.150000e+01, 3.436130e-01
3.155000e+01, 3.420496e-01
3.160000e+01, 3.405610e-01
3.165000e+01, 3.397978e-01
3.170000e+01, 3.387174e-01
3.175000e+01, 3.373625e-01
3.180000e+01, 3.359005e-01
3.185000e+01, 3.342414e-01
3.190000e+01, 3.331372e-01
3.195000e+01, 3.320628e-01
3.200000e+01, 3.307171e-01
3.205000e+01, 3.292731e-01
3.210000e+01, 3.282327e-01
3.215000e+01, 3.269896e-01
3.220000e+01, 3.258784e-01
3.225000e+01, 3.249020e-01
3.230000e+01, 3.239624e-01
3.235000e+01, 3.228655e-01
3.240000e+01, 3.217789e-01
3.245000e+01, 3.210906e-01
3.250000e+01, 3.202869e-01
3.255000e+01, 3.193248e-01
3.260000e+01, 3.184440e-01
3.265000e+01, 3.173208e-01
3.270000e+01, 3.164119e-01
3.275000e+01, 3.151066e-01
3.280000e+01, 3.139966e-01
3.285000e+01, 3.128787e-01
3.290000e+01, 3.115616e-01
3.295000e+01, 3.104984e-01
3.300000e+01, 3.093987e-01
3.305000e+01, 3.087514e-01
3.310000e+01, 3.078777e-01
3.315000e+01, 3.066165e-01
3.320000e+01, 3.056206e-01
3.325000e+01, 3.048649e-01
3.330000e+01, 3.040992e-01
3.335000e+01, 3.037773e-01
3.340000e+01, 3.032011e-01
3.345000e+01, 3.022685e-01
3.350000e+01, 3.012517e-01
3.355000e+01, 3.004363e-01
3.360000e+01, 3.000740e-01
3.365000e+01, 2.995826e-01
3.370000e+01, 2.990030e-01
3.375000e+01, 2.980736e-01
3.380000e+01, 2.972795e-01
3.385000e+01, 2.964295e-01
3.390000e+01, 2.958545e-01
3.395000e+01, 2.952753e-01
3.400000e+01, 2.947971e-01
3.405000e+01, 2.938868e-01
3.410000e+01, 2.930580e-01
3.415000e+01, 2.925472e-01
3.420000e+01, 2.922391e-01
3.425000e+01, 2.916698e-01
3.430000e+01, 2.908370e-01
3.435000e+01, 2.902374e-01
3.440000e+01, 2.899108e-01
3.445000e+01, 2.896062e-01
3.450000e+01, 2.891022e-01
3.455000e+01, 2.884714e-01
3.460000e+01, 2.875421e-01
3.465000e+01, 2.870659e-01
3.470000e+01, 2.868331e-01
3.475000e+01, 2.864113e-01
3.480000e+01, 2.861284e-01
3.485000e+01, 2.855269e-01
3.490000e+01, 2.847670e-01
3.495000e+01, 2.837828e-01
3.500000e+01, 2.832437e-01
3.505000e+01, 2.828688e-01
3.510000e+01, 2.824563e-01
3.515000e+01, 2.822512e-01
3.520000e+01, 2.819540e-01
3.525000e+01, 2.813446e-01
3.530000e+01, 2.805808e-01
3.535000e+01, 2.797769e-01
3.540000e+01, 2.791657e-01
3.545000e+01, 2.783766e-01
3.550000e+01, 2.782108e-01
3.555000e+01, 2.780414e-01
3.560000e+01, 2.773908e-01
3.565000e+01, 2.765998e-01
3.570000e+01, 2.757414e-01
3.575000e+01, 2.750275e-01
3.580000e+01, 2.741356e-01
3.585000e+01, 2.739849e-01
3.590000e+01, 2.739103e-01
3.595000e+01, 2.735221e-01
3.600000e+01, 2.729351e-01
3.605000e+01, 2.722438e-01
3.610000e+01, 2.717127e-01
3.615000e+01, 2.712986e-01
3.620000e+01, 2.709747e-01
3.625000e+01, 2.711124e-01
3.630000e+01, 2.706580e-01
3.635000e+01, 2.699602e-01
3.640000e+01, 2.694772e-01
3.645000e+01, 2.690085e-01
3.650000e+01, 2.686266e-01
3.655000e+01, 2.683483e-01
3.660000e+01, 2.678996e-01
3.665000e+01, 2.673274e-01
3.670000e+01, 2.671154e-01
3.675000e+01, 2.662690e-01
3.680000e+01, 2.657782e-01
3.685000e+01, 2.659065e-01
3.690000e+01, 2.656281e-01
3.695000e+01, 2.651681e-01
3.700000e+01, 2.643671e-01
3.705000e+01, 2.632588e-01
3.710000e+01, 2.628480e-01
3.715000e+01, 2.632104e-01
3.720000e+01, 2.631799e-01
3.725000e+01, 2.627359e-01
3.730000e+01, 2.625103e-01
3.735000e+01, 2.620370e-01
3.740000e+01, 2.609632e-01
3.745000e+01, 2.600359e-01
3.750000e+01, 2.594532e-01
3.755000e+01, 2.591927e-01
3.760000e+01, 2.588063e-01
3.765000e+01, 2.584935e-01
3.770000e+01, 2.584156e-01
3.775000e+01, 2.581378e-01
3.780000e+01, 2.580315e-01
3.785000e+01, 2.577281e-01
3.790000e+01, 2.574030e-01
3.795000e+01, 2.570084e-01
3.800000e+01, 2.565823e-01
3.805000e+01, 2.555834e-01
3.810000e+01, 2.549863e-01
3.815000e+01, 2.547955e-01
3.820000e+01, 2.548891e-01
3.825000e+01, 2.546379e-01
3.830000e+01, 2.540660e-01
3.835000e+01, 2.533862e-01
3.840000e+01, 2.531682e-01
3.845000e+01, 2.530051e-01
3.850000e+01, 2.527310e-01
3.855000e+01, 2.525805e-01
3.860000e+01, 2.522694e-01
3.865000e+01, 2.520891e-01
3.870000e+01, 2.516057e-01
3.875000e+01, 2.512329e-01
3.880000e+01, 2.509982e-01
3.885000e+01, 2.509221e-01
3.890000e+01, 2.505798e-01
3.895000e+01, 2.501350e-01
3.900000e+01, 2.494939e-01
3.905000e+01, 2.488560e-01
3.910000e+01, 2.484745e-01
3.915000e+01, 2.477905e-01
3.920000e+01, 2.469331e-01
3.925000e+01, 2.464176e-01
3.930000e+01, 2.464179e-01
3.935000e+01, 2.463730e-01
3.940000e+01, 2.460997e-01
3.945000e+01, 2.451876e-01
3.950000e+01, 2.443430e-01
3.955000e+01, 2.435462e-01
3.960000e+01, 2.429240e-01
3.965000e+01, 2.428879e-01
3.970000e+01, 2.425127e-01
3.975000e+01, 2.422145e-01
3.980000e+01, 2.417229e-01
3.985000e+01, 2.415805e-01
3.990000e+01, 2.416845e-01
3.995000e+01, 2.417362e-01
4.000000e+01, 2.415307e-01
4.005000e+01, 2.408430e-01
4.010000e+01, 2.399074e-01
4.015000e+01, 2.388408e-01
4.020000e+01, 2.379342e-01
4.025000e+01, 2.372145e-01
4.030000e+01, 2.363944e-01
4.035000e+01, 2.361235e-01
4.040000e+01, 2.360817e-01
4.045000e+01, 2.356957e-01
4.050000e+01, 2.352272e-01
4.055000e+01, 2.346695e-01
4.060000e+01, 2.341933e-01
4.065000e+01, 2.334951e-01
4.070000e+01, 2.330851e-01
4.075000e+01, 2.327610e-01
4.080000e+01, 2.325629e-01
4.085000e+01, 2.325495e-01
4.090000e+01, 2.323322e-01
4.095000e+01, 2.316786e-01
4.100000e+01, 2.308216e-01
4.105000e+01, 2.301367e-01
4.110000e+01, 2.297591e-01
4.115000e+01, 2.294869e-01
4.120000e+01, 2.290032e-01
4.125000e+01, 2.284071e-01
4.130000e+01, 2.282840e-01
4.135000e+01, 2.276715e-01
4.140000e+01, 2.269670e-01
4.145000e+01, 2.265148e-01
4.150000e+01, 2.259778e-01
4.155000e+01, 2.253581e-01
4.160000e+01, 2.247766e-01
4.165000e+01, 2.244594e-01
4.170000e+01, 2.240755e-01
4.175000e+01, 2.238475e-01
4.180000e+01, 2.236240e-01
4.185000e+01, 2.232666e-01
4.190000e+01, 2.226958e-01
4.195000e+01, 2.219728e-01
4.200000e+01, 2.212847e-01
4.205000e+01, 2.204628e-01
4.210000e+01, 2.200001e-01
4.215000e+01, 2.197123e-01
4.220000e+01, 2.196768e-01
4.225000e+01, 2.194162e-01
4.230000e+01, 2.188961e-01
4.235000e+01, 2.178303e-01
4.240000e+01, 2.172507e-01
4.245000e+01, 2.167160e-01
4.250000e+01, 2.167134e-01
4.255000e+01, 2.164871e-01
4.260000e+01, 2.161147e-01
4.265000e+01, 2.156048e-01
4.270000e+01, 2.148126e-01
4.275000e+01, 2.144890e-01
4.280000e+01, 2.145038e-01
4.285000e+01, 2.143721e-01
4.290000e+01, 2.140997e-01
4.295000e+01, 2.141556e-01
4.300000e+01, 2.136541e-01
4.305000e+01, 2.134471e-01
4.310000e+01, 2.130270e-01
4.315000e+01, 2.123214e-01
4.320000e+01, 2.115848e-01
4.325000e+01, 2.110569e-01
4.330000e+01, 2.106528e-01
4.335000e+01, 2.103423e-01
4.340000e+01, 2.098864e-01
4.345000e+01, 2.096247e-01
4.350000e+01, 2.092249e-01
4.355000e+01, 2.086785e-01
4.360000e+01, 2.083811e-01
4.365000e+01, 2.081402e-01
4.370000e+01, 2.076600e-01
4.375000e+01, 2.074005e-01
4.380000e+01, 2.071397e-01
4.385000e+01, 2.067912e-01
4.390000e+01, 2.061731e-01
4.395000e+01, 2.054404e-01
4.400000e+01, 2.048910e-01
4.405000e+01, 2.046698e-01
4.410000e+01, 2.046283e-01
4.415000e+01, 2.041081e-01
4.420000e+01, 2.036401e-01
4.425000e+01, 2.034735e-01
4.430000e+01, 2.029242e-01
4.435000e+01, 2.025765e-01
4.440000e+01, 2.022080e-01
4.445000e+01, 2.015639e-01
4.450000e+01, 2.011470e-01
4.455000e+01, 2.006713e-01
4.460000e+01, 2.004599e-01
4.465000e+01, 2.005295e-01
4.470000e+01, 2.006168e-01
4.475000e+01, 2.002649e-01
4.480000e+01, 1.999350e-01
4.485000e+01, 1.996417e-01
4.490000e+01, 1.991751e-01
4.495000e+01, 1.985628e-01
4.500000e+01, 1.978406e-01
4.505000e+01, 1.971581e-01
4.510000e+01, 1.964937e-01
4.515000e+01, 1.960515e-01
4.520000e+01, 1.955364e-01
4.525000e+01, 1.953298e-01
4.530000e+01, 1.951915e-01
4.535000e+01, 1.951028e-01
4.540000e+01, 1.946631e-01
4.545000e+01, 1.942299e-01
4.550000e+01, 1.939064e-01
4.555000e+01, 1.938278e-01
4.560000e+01, 1.936417e-01
4.565000e+01, 1.930575e-01
4.570000e+01, 1.928390e-01
4.575000e+01, 1.927416e-01
4.580000e+01, 1.922665e-01
4.585000e+01, 1.918484e-01
4.590000e+01, 1.914335e-01
4.595000e+01, 1.910613e-01
4.600000e+01, 1.905238e-01
4.605000e+01, 1.900418e-01
4.610000e+01, 1.899850e-01
4.615000e+01, 1.896074e-01
4.620000e+01, 1.893433e-01
4.625000e+01, 1.887713e-01
4.630000e+01, 1.883765e-01
4.635000e+01, 1.879209e-01
4.640000e+01, 1.876611e-01
4.645000e+01, 1.874148e-01
4.650000e+01, 1.872359e-01
4.655000e+01, 1.869160e-01
4.660000e+01, 1.869749e-01
4.665000e+01, 1.865748e-01
4.670000e+01, 1.860874e-01
4.675000e+01, 1.857878e-01
4.680000e+01, 1.854095e-01
4.685000e+01, 1.851407e-01
4.690000e+01, 1.849312e-01
4.695000e+01, 1.842525e-01
4.700000e+01, 1.837998e-01
4.705000e+01, 1.834300e-01
4.710000e+01, 1.829581e-01
4.715000e+01, 1.824943e-01
4.720000e+01, 1.820703e-01
4.725000e+01, 1.817866e-01
4.730000e+01, 1.815222e-01
4.735000e+01, 1.812693e-01
4.740000e+01, 1.809845e-01
4.745000e+01, 1.807900e-01
4.750000e+01, 1.806796e-01
4.755000e+01, 1.801312e-01
4.760000e+01, 1.796663e-01
4.765000e+01, 1.792995e-01
4.770000e+01, 1.786768e-01
4.775000e+01, 1.782811e-01
4.780000e+01, 1.779726e-01
4.785000e+01, 1.773673e-01
4.790000e+01, 1.769232e-01
4.795000e+01, 1.764296e-01
4.800000e+01, 1.758478e-01
4.805000e+01, 1.753048e-01
4.810000e+01, 1.748437e-01
4.815000e+01, 1.745722e-01
4.820000e+01, 1.740717e-01
4.825000e+01, 1.734488e-01
4.830000e+01, 1.727945e-01
4.835000e+01, 1.725102e-01
4.840000e+01, 1.723733e-01
4.845000e+01, 1.718063e-01
4.850000e+01, 1.714164e-01
4.855000e+01, 1.714943e-01
4.860000e+01, 1.712321e-01
4.865000e+01, 1.708072e-01
4.870000e+01, 1.702243e-01
4.875000e+01, 1.698860e-01
4.880000e+01, 1.697196e-01
4.885000e+01, 1.692050e-01
4.890000e+01, 1.689854e-01
4.895000e+01, 1.689006e-01
4.900000e+01, 1.686013e-01
4.905000e+01, 1.682509e-01
4.910000e+01, 1.678222e-01
4.915000e+01, 1.674163e-01
4.920000e+01, 1.669742e-01
4.925000e+01, 1.668335e-01
4.930000e+01, 1.670700e-01
4.935000e+01, 1.668677e-01
4.940000e+01, 1.662828e-01
4.945000e+01, 1.654870e-01
4.950000e+01, 1.651074e-01
4.955000e+01, 1.650195e-01
4.960000e+01, 1.646581e-01
4.965000e+01, 1.644132e-01
4.970000e+01, 1.643387e-01
4.975000e+01, 1.641294e-01
4.980000e+01, 1.639254e-01
4.985000e+01, 1.638782e-01
4.990000e+01, 1.634153e-01
4.995000e+01, 1.628433e-01
5.000000e+01, 1.624654e-01
5.005000e+01, 1.622646e-01
5.010000e+01, 1.623246e-01
5.015000e+01, 1.622187e-01
5.020000e+01, 1.618396e-01
5.025000e+01, 1.613061e-01
5.030000e+01, 1.612262e-01
5.035000e+01, 1.610553e-01
5.040000e+01, 1.607229e-01
5.045000e+01, 1.604542e-01
5.050000e+01, 1.601567e-01
5.055000e+01, 1.600185e-01
5.060000e+01, 1.600035e-01
5.065000e+01, 1.597273e-01
5.070000e+01, 1.593493e-01
5.075000e+01, 1.591176e-01
5.080000e+01, 1.588173e-01
5.085000e+01, 1.583617e-01
5.090000e+01, 1.578338e-01
5.095000e+01, 1.576084e-01
5.100000e+01, 1.571754e-01
5.105000e+01, 1.566708e-01
5.110000e+01, 1.565470e-01
5.115000e+01, 1.560666e-01
5.120000e+01, 1.557845e-01
5.125000e+01, 1.560687e-01
5.130000e+01, 1.556745e-01
5.135000e+01, 1.553699e-01
5.140000e+01, 1.547563e-01
5.145000e+01, 1.542791e-01
5.150000e+01, 1.543674e-01
5.155000e+01, 1.541566e-01
5.160000e+01, 1.535325e-01
5.165000e+01, 1.529556e-01
5.170000e+01, 1.529658e-01
5.175000e+01, 1.529034e-01
5.180000e+01, 1.527158e-01
5.185000e+01, 1.526289e-01
5.190000e+01, 1.526442e-01
5.195000e+01, 1.521728e-01
5.200000e+01, 1.516918e-01
5.205000e+01, 1.511783e-01
5.210000e+01, 1.506400e-01
5.215000e+01, 1.504316e-01
5.220000e+01, 1.503477e-01
5.225000e+01, 1.502669e-01
5.230000e+01, 1.498898e-01
5.235000e+01, 1.497101e-01
5.240000e+01, 1.495378e-01
5.245000e+01, 1.495769e-01
5.250000e+01, 1.493576e-01
5.255000e+01, 1.486606e-01
5.260000e+01, 1.480606e-01
5.265000e+01, 1.479229e-01
5.270000e+01, 1.476817e-01
5.275000e+01, 1.472510e-01
5.280000e+01, 1.469028e-01
5.285000e+01, 1.466542e-01
5.290000e+01, 1.465665e-01
5.295000e+01, 1.466091e-01
5.300000e+01, 1.464236e-01
5.305000e+01, 1.460567e-01
5.310000e+01, 1.458127e-01
5.315000e+01, 1.452947e-01
5.320000e+01, 1.446497e-01
5.325000e+01, 1.443765e-01
5.330000e+01, 1.440584e-01
5.335000e+01, 1.436636e-01
5.340000e+01, 1.432915e-01
5.345000e+01, 1.431503e-01
5.350000e+01, 1.430986e-01
5.355000e+01, 1.431081e-01
5.360000e+01, 1.428987e-01
5.365000e+01, 1.427594e-01
5.370000e+01, 1.421659e-01
5.375000e+01, 1.419539e-01
5.380000e+01, 1.417467e-01
5.385000e+01, 1.412980e-01
5.390000e+01, 1.408019e-01
5.395000e+01, 1.405923e-01
5.400000e+01, 1.403690e-01
5.405000e+01, 1.400051e-01
5.410000e+01, 1.395737e-01
5.415000e+01, 1.392404e-01
5.420000e+01, 1.390593e-01
5.425000e+01, 1.390649e-01
5.430000e+01, 1.387874e-01
5.435000e+01, 1.387394e-01
5.440000e+01, 1.387132e-01
5.445000e+01, 1.385862e-01
5.450000e+01, 1.385789e-01
5.455000e+01, 1.380689e-01
5.460000e+01, 1.374777e-01
5.465000e+01, 1.373243e-01
5.470000e+01, 1.370602e-01
5.475000e+01, 1.364880e-01
5.480000e+01, 1.361047e-01
5.485000e+01, 1.357543e-01
5.490000e+01, 1.355526e-01
5.495000e+01, 1.352924e-01
5.500000e+01, 1.349290e-01
5.505000e+01, 1.344983e-01
5.510000e+01, 1.343447e-01
5.515000e+01, 1.342311e-01
5.520000e+01, 1.341882e-01
5.525000e+01, 1.340029e-01
5.530000e+01, 1.336017e-01
5.535000e+01, 1.332070e-01
5.540000e+01, 1.331308e-01
5.545000e+01, 1.331728e-01
5.550000e+01, 1.328687e-01
5.555000e+01, 1.324987e-01
5.560000e+01, 1.321066e-01
5.565000e+01, 1.318080e-01
5.570000e+01, 1.316101e-01
5.575000e+01, 1.312012e-01
5.580000e+01, 1.309831e-01
5.585000e+01, 1.308839e-01
5.590000e+01, 1.306583e-01
5.595000e+01, 1.302002e-01
5.600000e+01, 1.297959e-01
5.605000e+01, 1.295853e-01
5.610000e+01, 1.293965e-01
5.615000e+01, 1.291908e-01
5.620000e+01, 1.285452e-01
5.625000e+01, 1.284300e-01
5.630000e+01, 1.281913e-01
5.635000e+01, 1.280377e-01
5.640000e+01, 1.277340e-01
5.645000e+01, 1.273845e-01
5.650000e+01, 1.272551e-01
5.655000e+01, 1.275145e-01
5.660000e+01, 1.275733e-01
5.665000e+01, 1.273755e-01
5.670000e+01, 1.270671e-01
5.675000e+01, 1.264533e-01
5.680000e+01, 1.259455e-01
5.685000e+01, 1.257845e-01
5.690000e+01, 1.255732e-01
5.695000e+01, 1.256298e-01
5.700000e+01, 1.257799e-01
5.705000e+01, 1.256111e-01
5.710000e+01, 1.251939e-01
5.715000e+01, 1.246354e-01
5.720000e+01, 1.243347e-01
5.725000e+01, 1.240632e-01
5.730000e+01, 1.239572e-01
5.735000e+01, 1.240119e-01
5.740000e+01, 1.238310e-01
5.745000e+01, 1.233166e-01
5.750000e+01, 1.230008e-01
5.755000e+01, 1.226581e-01
5.760000e+01, 1.224865e-01
5.765000e+01, 1.224771e-01
5.770000e+01, 1.221327e-01
5.775000e+01, 1.216498e-01
5.780000e+01, 1.213761e-01
5.785000e+01, 1.208278e-01
5.790000e+01, 1.205874e-01
5.795000e+01, 1.206829e-01
5.800000e+01, 1.208249e-01
5.805000e+01, 1.207633e-01
5.810000e+01, 1.203724e-01
5.815000e+01, 1.198706e-01
5.820000e+01, 1.195207e-01
5.825000e+01, 1.193865e-01
5.830000e+01, 1.195607e-01
5.835000e+01, 1.192672e-01
5.840000e+01, 1.190900e-01
5.845000e+01, 1.189363e-01
5.850000e+01, 1.184650e-01
5.855000e+01, 1.181404e-01
5.860000e+01, 1.177895e-01
5.865000e+01, 1.170859e-01
5.870000e+01, 1.165539e-01
5.875000e+01, 1.163921e-01
5.880000e+01, 1.165094e-01
5.885000e+01, 1.164865e-01
5.890000e+01, 1.164945e-01
5.895000e+01, 1.162169e-01
5.900000e+01, 1.158253e-01
5.905000e+01, 1.155297e-01
5.910000e+01, 1.157243e-01
5.915000e+01, 1.157835e-01
5.920000e+01, 1.155514e-01
5.925000e+01, 1.151458e-01
5.930000e+01, 1.149393e-01
5.935000e+01, 1.146277e-01
5.940000e+01, 1.143718e-01
5.945000e+01, 1.140701e-01
5.950000e+01, 1.138907e-01
5.955000e+01, 1.134600e-01
5.960000e+01, 1.130559e-01
5.965000e+01, 1.125485e-01
5.970000e+01, 1.122571e-01
5.975000e+01, 1.123277e-01
5.980000e+01, 1.122415e-01
5.985000e+01, 1.123518e-01
5.990000e+01, 1.123346e-01
5.995000e+01, 1.121030e-01
6.000000e+01, 1.116013e-01
6.005000e+01, 1.114430e-01
6.010000e+01, 1.113887e-01
6.015000e+01, 1.112665e-01
6.020000e+01, 1.111253e-01
6.025000e+01, 1.104990e-01
6.030000e+01, 1.099249e-01
6.035000e+01, 1.096786e-01
6.040000e+01, 1.097264e-01
6.045000e+01, 1.098919e-01
6.050000e+01, 1.097923e-01
6.055000e+01, 1.097632e-01
6.060000e+01, 1.095031e-01
6.065000e+01, 1.092950e-01
6.070000e+01, 1.090640e-01
6.075000e+01, 1.088422e-01
6.080000e+01, 1.084993e-01
6.085000e+01, 1.081703e-01
6.090000e+01, 1.078394e-01
6.095000e+01, 1.076292e-01
6.100000e+01, 1.076591e-01
6.105000e+01, 1.076596e-01
6.110000e+01, 1.075880e-01
6.115000e+01, 1.071646e-01
6.120000e+01, 1.067360e-01
6.125000e+01, 1.065137e-01
6.130000e+01, 1.062513e-01
6.135000e+01, 1.059344e-01
6.140000e+01, 1.056886e-01
6.145000e+01, 1.054967e-01
6.150000e+01, 1.054855e-01
6.155000e+01, 1.054451e-01
6.160000e+01, 1.051256e-01
6.165000e+01, 1.050229e-01
6.170000e+01, 1.050391e-01
6.175000e+01, 1.050128e-01
6.180000e+01, 1.048023e-01
6.185000e+01, 1.045743e-01
6.190000e+01, 1.042608e-01
6.195000e+01, 1.040529e-01
6.200000e+01, 1.036469e-01
6.205000e+01, 1.033999e-01
6.210000e+01, 1.031688e-01
6.215000e+01, 1.027968e-01
6.220000e+01, 1.027959e-01
6.225000e+01, 1.026919e-01
6.230000e+01, 1.025615e-01
6.235000e+01, 1.022410e-01
6.240000e+01, 1.022538e-01
6.245000e+01, 1.023893e-01
6.250000e+01, 1.020292e-01
6.255000e+01, 1.016999e-01
6.260000e+01, 1.012825e-01
6.265000e+01, 1.011837e-01
6.270000e+01, 1.013862e-01
6.275000e+01, 1.014460e-01
6.280000e+01, 1.011275e-01
6.285000e+01, 1.005138e-01
6.290000e+01, 1.001452e-01
6.295000e+01, 1.000011e-01
6.300000e+01, 9.984197e-02
6.305000e+01, 9.967583e-02
6.310000e+01, 9.948062e-02
6.315000e+01, 9.929279e-02
6.320000e+01, 9.898692e-02
6.325000e+01, 9.889407e-02
6.330000e+01, 9.889821e-02
6.335000e+01, 9.882560e-02
6.340000e+01, 9.897295e-02
6.345000e+01, 9.878428e-02
6.350000e+01, 9.853730e-02
6.355000e+01, 9.825893e-02
6.360000e+01, 9.804299e-02
6.365000e+01, 9.779444e-02
6.370000e+01, 9.783413e-02
6.375000e+01, 9.776980e-02
6.380000e+01, 9.735838e-02
6.385000e+01, 9.694838e-02
6.390000e+01, 9.678549e-02
6.395000e+01, 9.650895e-02
6.400001e+01, 9.612778e-02
6.405000e+01, 9.603870e-02
6.410001e+01, 9.585135e-02
6.415000e+01, 9.582429e-02
6.420000e+01, 9.584374e-02
6.425001e+01, 9.580262e-02
6.430000e+01, 9.568946e-02
6.435001e+01, 9.553228e-02
6.440000e+01, 9.540691e-02
6.445000e+01, 9.521997e-02
6.450001e+01, 9.502666e-02
6.455000e+01, 9.466204e-02
6.460001e+01, 9.458211e-02
6.465000e+01, 9.441287e-02
6.470000e+01, 9.420429e-02
6.475001e+01, 9.431297e-02
6.480000e+01, 9.431574e-02
6.485001e+01, 9.418372e-02
6.490000e+01, 9.386865e-02
6.495000e+01, 9.352243e-02
6.500001e+01, 9.337264e-02
6.505000e+01, 9.324923e-02
6.510001e+01, 9.283697e-02
6.515000e+01, 9.247227e-02
6.520000e+01, 9.220068e-02
6.525001e+01, 9.171690e-02
6.530000e+01, 9.138363e-02
6.535001e+01, 9.130356e-02
6.540000e+01, 9.127989e-02
6.545000e+01, 9.125679e-02
6.550001e+01, 9.113225e-02
6.555000e+01, 9.080463e-02
6.560001e+01, 9.049609e-02
6.565000e+01, 9.043653e-02
6.570000e+01, 9.031323e-02
6.575001e+01, 9.015966e-02
6.580000e+01, 9.020353e-02
6.585001e+01, 9.000573e-02
6.590000e+01, 8.971124e-02
6.595000e+01, 8.931019e-02
6.600001e+01, 8.916236e-02
6.605000e+01, 8.897956e-02
6.610001e+01, 8.902912e-02
6.615000e+01, 8.913732e-02
6.620000e+01, 8.919951e-02
6.625001e+01, 8.918377e-02
6.630000e+01, 8.899890e-02
6.635001e+01, 8.863991e-02
6.640000e+01, 8.829547e-02
6.645000e+01, 8.813155e-02
6.650001e+01, 8.802450e-02
6.655000e+01, 8.791585e-02
6.660001e+01, 8.779946e-02
6.665000e+01, 8.792547e-02
6.670000e+01, 8.795398e-02
6.675001e+01, 8.784872e-02
6.680000e+01, 8.752113e-02
6.685001e+01, 8.724715e-02
6.690000e+01, 8.674121e-02
6.695000e+01, 8.657631e-02
6.700001e+01, 8.660731e-02
6.705000e+01, 8.664884e-02
6.710001e+01, 8.666646e-02
6.715000e+01, 8.649675e-02
6.720000e+01, 8.624846e-02
6.725001e+01, 8.583721e-02
6.730000e+01, 8.578376e-02
6.735001e+01, 8.597766e-02
6.740000e+01, 8.588131e-02
6.745000e+01, 8.586484e-02
6.750001e+01, 8.575694e-02
6.755000e+01, 8.533066e-02
6.760001e+01, 8.496984e-02
6.765000e+01, 8.498137e-02
6.770000e+01, 8.503846e-02
6.775001e+01, 8.499569e-02
6.780000e+01, 8.468287e-02
6.785001e+01, 8.436737e-02
6.790000e+01, 8.412299e-02
6.795000e+01, 8.407553e-02
6.800001e+01, 8.404063e-02
6.805000e+01, 8.366904e-02
6.810001e+01, 8.336245e-02
6.815000e+01, 8.339491e-02
6.820000e+01, 8.331263e-02
6.825001e+01, 8.299007e-02
6.830000e+01, 8.284321e-02
6.835001e+01, 8.282964e-02
6.840000e+01, 8.282949e-02
6.845000e+01, 8.289734e-02
6.850001e+01, 8.275612e-02
6.855000e+01, 8.264399e-02
6.860001e+01, 8.247358e-02
6.865000e+01, 8.227010e-02
6.870000e+01, 8.183789e-02
6.875001e+01, 8.146587e-02
6.880000e+01, 8.113212e-02
6.885001e+01, 8.115879e-02
6.890000e+01, 8.119391e-02
6.895000e+01, 8.098914e-02
6.900001e+01, 8.077063e-02
6.905000e+01, 8.056657e-02
6.910001e+01, 8.053362e-02
6.915000e+01, 8.037159e-02
6.920000e+01, 8.038623e-02
6.925001e+01, 8.041334e-02
6.930000e+01, 8.038597e-02
6.935001e+01, 8.039316e-02
6.940000e+01, 8.001153e-02
6.945000e+01, 7.957412e-02
6.950001e+01, 7.936189e-02
6.955000e+01, 7.915162e-02
6.960001e+01, 7.901547e-02
6.965000e+01, 7.885062e-02
6.970000e+01, 7.862569e-02
6.975001e+01, 7.866219e-02
6.980000e+01, 7.865319e-02
6.985001e+01, 7.858270e-02
6.990000e+01, 7.856369e-02
6.995000e+01, 7.843592e-02
7.000001e+01, 7.823314e-02
7.005000e+01, 7.798478e-02
7.010001e+01, 7.760411e-02
7.015000e+01, 7.731287e-02
7.020000e+01, 7.753241e-02
7.025001e+01, 7.757691e-02
7.030000e+01, 7.743663e-02
7.035001e+01, 7.729127e-02
7.040000e+01, 7.717303e-02
7.045000e+01, 7.719757e-02
7.050001e+01, 7.708727e-02
7.055000e+01, 7.683704e-02
7.060001e+01, 7.664450e-02
7.065000e+01, 7.654174e-02
7.070000e+01, 7.609526e-02
7.075001e+01, 7.561405e-02
7.080000e+01, 7.544540e-02
7.085001e+01, 7.542259e-02
7.090000e+01, 7.547722e-02
7.095000e+01, 7.569919e-02
7.100001e+01, 7.572464e-02
7.105000e+01, 7.561843e-02
7.110001e+01, 7.553214e-02
7.115000e+01, 7.539107e-02
7.120000e+01, 7.499911e-02
7.125001e+01, 7.473394e-02
7.130000e+01, 7.462793e-02
7.135001e+01, 7.465050e-02
7.140000e+01, 7.463036e-02
7.145000e+01, 7.437355e-02
7.150001e+01, 7.411674e-02
7.155000e+01, 7.414734e-02
7.160001e+01, 7.420194e-02
7.165000e+01, 7.423720e-02
7.170000e+01, 7.407644e-02
